date,raw_value,state
2024-03-21,-0.00012842305078721592,1
2024-03-22,-0.0033358355105810623,1
2024-03-25,-0.01490866396953774,1
2024-03-26,-0.007079840030336836,1
2024-03-27,-0.021503484763936105,1
2024-03-28,0.01318089323923922,1
2024-03-29,0.007342706959462655,1
2024-04-01,0.004648486703181709,1
2024-04-02,-0.003955559497323961,1
2024-04-03,-0.005786087741909572,1
2024-04-08,-0.01139985023045681,1
2024-04-09,0.01329148262771892,1
2024-04-10,-0.01129878679875482,0
2024-04-11,-0.003139484535720048,0
2024-04-12,-0.0003402983986351563,0
2024-04-15,-0.017211217162758044,0
2024-04-16,-0.02580662292186444,0
2024-04-17,0.02564003426412229,0
2024-04-18,0.001454021078874063,0
2024-04-19,-0.004018166925219084,0
2024-04-22,0.008904159930691326,0
2024-04-23,0.012151614426056211,0
2024-04-24,0.012160153990668427,0
2024-04-25,6.390514531869258e-06,0
2024-04-26,0.01414965628314237,1
2024-04-29,0.017835229340746148,1
2024-04-30,-0.00447763686998315,1
2024-05-06,0.004832602390563384,1
2024-05-07,0.0007530681151235452,1
2024-05-08,-0.008434235667219193,1
2024-05-09,0.007466681625228766,1
2024-05-10,-0.012604226954837143,1
2024-05-13,-0.01326061872897365,1
2024-05-14,0.0038762308924783564,1
2024-05-15,-0.0014986134320596044,1
2024-05-16,-0.0002605860536156145,1
2024-05-17,0.009924666625652096,1
2024-05-20,-0.002833823421776971,1
2024-05-21,-0.005393204794263313,1
2024-05-22,0.0025619014204069654,1
2024-05-23,-0.006592272423042913,1
2024-05-24,-0.00514750721265075,1
2024-05-27,-0.001007626139707148,0
2024-05-28,0.00025075281532481886,1
2024-05-29,-0.0014437970032114482,0
2024-05-30,0.008152012833455277,0
2024-05-31,0.009523195296532672,0
2024-06-03,-0.004713633034011528,0
2024-06-04,-0.0032270181614455122,0
2024-06-05,-0.0006666794950245542,0
2024-06-06,-0.017031320445713427,0
2024-06-07,0.0009610432459777139,0
2024-06-11,0.021950514056268557,1
2024-06-12,0.0007529864990828907,1
2024-06-13,0.0035090873248146705,1
2024-06-14,-0.0020436645394744267,1
2024-06-17,0.0032058325205885103,1
2024-06-18,0.0007255653185410573,1
2024-06-19,-0.008236738329630254,1
2024-06-20,-0.009156792915223363,0
2024-06-21,0.0005173259400703631,0
2024-06-24,-0.0220059415371623,0
2024-06-25,-0.011809685681290798,0
2024-06-26,0.01868513309788334,0
2024-06-27,-0.013316761383600145,0
2024-06-28,-0.002218348687763971,0
2024-07-01,-0.0030497953146321893,0
2024-07-02,-0.002751132086683295,0
2024-07-03,-0.00017972815241206527,0
2024-07-04,-0.01173665581782109,0
2024-07-05,0.007949046992194123,0
2024-07-08,-0.014911972602014316,0
2024-07-09,0.013774078007232791,0
2024-07-10,0.003147545982975066,0
2024-07-11,0.013138214768979731,0
2024-07-12,0.0005908352475399417,0
2024-07-15,-0.014112184436259407,0
2024-07-16,-0.0006153702627378259,0
2024-07-17,-0.008157967686351875,0
2024-07-18,-0.0035257183853372657,0
2024-07-19,0.0032207469729063397,0
2024-07-22,0.007095837416530865,0
2024-07-23,-0.010530207590892408,0
2024-07-24,-0.009994333004247857,0
2024-07-25,0.007423050132788913,0
2024-07-26,0.009790793708279129,0
2024-07-29,-0.0011951103450290102,0
2024-07-30,0.010409599665604726,1
2024-07-31,0.023261063524421813,1
2024-08-01,0.001277271235822618,1
2024-08-02,-0.007407197982793419,1
2024-08-05,-0.011956331840805811,1
2024-08-06,0.01237824288005314,1
2024-08-07,-0.0018149956038131785,1
2024-08-08,-0.0014718777205863923,1
2024-08-09,-0.004239940297666047,0
2024-08-12,-0.004826632434623346,1
2024-08-13,0.002011617970968615,1
2024-08-14,-0.0016705346915441635,1
2024-08-15,-0.00016946309992390413,1
2024-08-16,-0.006476970404248721,1
2024-08-19,-0.004423399234758971,1
2024-08-20,-0.007121588719183622,1
2024-08-21,0.0015852708399715833,1
2024-08-22,-0.009884900525468124,0
2024-08-23,-0.004783403826067978,0
2024-08-26,0.005868150818834572,0
2024-08-27,-0.0060133580986164595,0
2024-08-28,0.009032464517095348,0
2024-08-29,0.02210192139454575,0
2024-08-30,0.008357381961413642,0
2024-09-02,-0.010333643745250289,0
2024-09-03,0.009353897825458058,0
2024-09-04,0.003082264611119211,0
2024-09-05,0.004634729363059776,1
2024-09-06,-0.010664900669675783,0
2024-09-09,0.005221337316233484,1
2024-09-10,0.004438908507019468,1
2024-09-11,0.008511618870007686,1
2024-09-12,-0.0006252040182454697,1
2024-09-13,-0.01015522461497255,1
2024-09-18,-0.007412921687169538,1
2024-09-19,0.008899376013092347,1
2024-09-20,-0.008040704774728274,1
2024-09-23,-0.005423839354945408,1
2024-09-24,0.006053219507336199,1
2024-09-25,-0.0038485686259741103,1
2024-09-26,0.0061378287930949765,1
2024-09-27,0.022230863773168227,1
2024-09-30,0.04656546973854743,1
2024-10-08,0.06225660488910957,1
2024-10-09,0.0004051661309009552,1
2024-10-10,-0.02671126857157708,1
2024-10-11,-0.018159673302935362,1
2024-10-14,0.014254500599518681,1
2024-10-15,0.004289160438896929,1
2024-10-16,0.0026493142454376353,1
2024-10-17,0.006424283555233171,1
2024-10-18,0.020245100406289934,1
2024-10-21,0.012356658947631001,1
2024-10-22,0.004238551650686567,1
2024-10-23,0.004515573553971056,1
2024-10-24,0.004280614056317799,1
2024-10-25,0.014549722989377149,1
2024-10-28,0.006538402951471733,1
2024-10-29,-0.004950348142139316,1
2024-10-30,0.00694821044048201,1
2024-10-31,0.011958051769350424,1
2024-11-01,-0.017617248091715033,1
2024-11-04,0.010947970555285944,1
2024-11-05,0.009033366565855693,1
2024-11-06,0.00592501736700736,1
2024-11-07,-0.006387342313339081,1
2024-11-08,0.014441360394846958,1
2024-11-11,0.02549182164328917,1
2024-11-12,0.0008428738782735729,1
2024-11-13,-0.00463160816734098,1
2024-11-14,-0.010794091142119499,1
2024-11-15,-0.007688736394379961,1
2024-11-18,-0.009706263247988917,1
2024-11-19,0.01744575384181744,1
2024-11-20,0.009379461915506693,1
2024-11-21,-0.0006045724218943515,1
2024-11-22,-0.00614203124362836,1
2024-11-25,0.008594031369232848,1
2024-11-26,-0.006427878965670486,1
2024-11-27,0.005023978069305598,1
2024-11-28,0.0027640931274712545,1
2024-11-29,0.007706649931567385,1
2024-12-02,0.009307054844214799,1
2024-12-03,-0.0034533524210276197,1
2024-12-04,-0.004312445310332943,1
2024-12-05,0.007107100657804217,1
2024-12-06,0.002242743411316443,1
2024-12-09,-0.002838630155174231,1
2024-12-10,0.0054268003301474466,1
2024-12-11,0.01153823702687384,1
2024-12-12,-0.0021173379668438536,1
2024-12-13,0.0026138893162385123,1
2024-12-16,-0.003862339067348163,1
2024-12-17,-0.014268076152225705,1
2024-12-18,0.005875060364904745,1
2024-12-19,0.006638685373360615,1
2024-12-20,0.013227255672947667,1
2024-12-23,-0.01754813105050188,1
2024-12-24,0.0019134757491667959,1
2024-12-25,-0.00894271086283803,1
2024-12-26,0.01357723741405394,1
2024-12-27,0.0013072293181897398,1
2024-12-30,-0.004359842614462086,1
2024-12-31,-0.011653821137979088,1
2025-01-02,0.002998720670965422,1
2025-01-03,-0.00980712329551954,0
2025-01-06,0.0022764715883771547,0
2025-01-07,0.007407435861885036,1
2025-01-08,-0.0008610261656685986,0
2025-01-09,0.008512404272888727,0
2025-01-10,-0.0029952724000070347,0
2025-01-13,0.008019945676389346,0
2025-01-14,0.013608405636172535,1
2025-01-15,-0.0019018731597652359,1
2025-01-16,0.0008983638420305617,1
2025-01-17,0.0034441054647820595,1
2025-01-20,0.004458130928482113,1
2025-01-21,0.007231972305088628,1
2025-01-22,0.001301582034394901,1
2025-01-23,-0.005418474336746,1
2025-01-24,0.006518853603253716,1
2025-01-27,-0.0077355559062952176,1
2025-02-05,0.010339305356789568,1
2025-02-06,0.014264685685138967,1
2025-02-07,0.003487539068131618,1
2025-02-10,0.010009749260567146,1
2025-02-11,-0.002520609362496896,1
2025-02-12,0.006669623508902873,1
2025-02-13,-0.004354604337533162,1
2025-02-14,-0.00022214012247485058,1
2025-02-17,0.004168459653240422,1
2025-02-18,-0.00264764950226116,1
2025-02-19,0.014204622799494446,1
2025-02-20,0.00567506976794738,1
2025-02-21,0.007838996888715906,1
2025-02-24,0.002561235182984283,1
2025-02-25,0.006019487842631124,1
2025-02-26,0.007884441827671023,1
2025-02-27,-0.003678893213776896,1
2025-02-28,-0.006734007230912487,1
2025-03-03,0.004750284655507065,1
2025-03-04,0.008048532563952885,1
2025-03-05,-0.0009278285485312667,1
2025-03-06,0.004343747911088255,1
2025-03-07,-0.0003866969995492413,1
2025-03-10,0.005487098763344016,1
2025-03-11,0.0006894591944360119,1
2025-03-12,0.002793281314848151,1
2025-03-13,-0.002552044410380163,1
2025-03-14,-0.0015388724910217859,1
2025-03-17,0.002624320812267631,1
2025-03-18,0.0010590242179373082,1
2025-03-19,-0.0015144357449452073,1
2025-03-20,0.00022878790867345185,1
2025-03-21,0.0006853536881820353,1
2025-03-24,-0.004255860624965359,1
2025-03-25,-0.0007114296042720288,1
2025-03-26,0.0012201098517414925,1
2025-03-27,0.001037198598608462,1
2025-03-28,-0.004673628126205467,1
2025-03-31,-0.0010890273221884168,1
2025-04-01,0.0080210949875568,1
2025-04-02,0.001915519280341874,1
2025-04-03,-0.0020615021487994933,1
2025-04-07,-0.03282490957764994,0
2025-04-08,-0.003217592411801317,0
2025-04-09,0.006529433020914103,0
2025-04-10,0.00593595198288251,0
2025-04-11,0.013126592515031482,0
2025-04-14,0.007436907386008955,0
2025-04-15,-0.0023570949796716725,0
2025-04-16,-0.015979172986511865,0
2025-04-17,-0.000688503402263108,0
2025-04-18,-0.0005890772001362441,0
2025-04-21,0.015556552343941071,0
2025-04-22,0.0008045174768520201,0
2025-04-23,0.0076806647327672655,1
2025-04-24,-0.0015507352149067948,1
2025-04-25,0.002916018412506278,1
2025-04-28,-0.003031442945763308,1
2025-04-29,0.005641019046678435,1
2025-04-30,0.007071847662801043,1
2025-05-06,0.010389093346950718,1
2025-05-07,-0.001093195805671349,1
2025-05-08,0.002600754883512535,1
2025-05-09,-0.00792572165050485,1
2025-05-12,0.0017929471317866142,1
2025-05-13,-0.0017118285730695851,1
2025-05-14,-0.006614450595396703,1
2025-05-15,-0.004158780749641114,1
2025-05-16,0.00502403384848878,1
2025-05-19,0.0048325554577370415,1
2025-05-20,0.0021297393231620343,1
2025-05-21,-0.003254608199805282,1
2025-05-22,-0.005916400702520598,1
2025-05-23,2.6598806785228107e-05,1
2025-05-26,0.00613915967915939,1
2025-05-27,0.001893702301191774,1
2025-05-28,-0.00047379316272782435,1
2025-05-29,0.006884464628697897,1
2025-05-30,-0.00499280152397076,1
2025-06-03,0.0029908126143982465,1
2025-06-04,0.005207398161462414,1
2025-06-05,0.00547931053059114,1
2025-06-06,0.0006909191212964113,1
2025-06-09,0.004838302165350945,1
2025-06-10,-0.00407792455364216,1
2025-06-11,-0.0017982814749370867,1
2025-06-12,-0.0009245182248648543,1
2025-06-13,-0.005365288319210997,1
2025-06-16,0.00011723049470254874,1
2025-06-17,-0.0007936260986163608,1
2025-06-18,0.0004187777567791302,1
2025-06-19,-0.001581142222592858,1
2025-06-20,-0.004286639410654084,1
2025-06-23,0.005573351016287546,1
2025-06-24,0.008851544123090851,1
2025-06-25,-7.388269305332908e-05,1
2025-06-26,-0.0026389769024973086,1
2025-06-27,0.008667095820563332,1
2025-06-30,0.005116099095233094,1
2025-07-01,0.0015704737090313236,1
2025-07-02,-0.00336055111461259,1
2025-07-03,-0.0011120524683213978,1
2025-07-04,-0.006255502091015023,1
2025-07-07,0.004400299565016764,1
2025-07-08,0.006394916259037655,1
2025-07-09,0.0014605849610051624,1
2025-07-10,7.59689017203009e-05,1
2025-07-11,0.0022586776533234983,1
2025-07-14,0.000719113111373688,1
2025-07-15,-0.0009907496929396798,1
2025-07-16,0.006196195106772948,1
2025-07-17,0.0017188530750496898,1
2025-07-18,-0.0020604564986139015,1
2025-07-21,0.005411106452636946,1
2025-07-22,0.0029125246081794197,1
2025-07-23,0.0013446909360938673,1
2025-07-24,0.007528687170040495,1
2025-07-25,0.004176220837041336,1
2025-07-28,-0.0006426490903126635,1
2025-07-29,0.0011509508360645938,1
2025-07-30,-0.006611885706750461,1
2025-07-31,0.004631123799370992,1
2025-08-01,0.007244755094580047,1
2025-08-04,0.004082227172210919,1
2025-08-05,-0.000332438909992374,1
2025-08-06,0.0049593943113391045,1
2025-08-07,-0.001708590159989328,1
2025-08-08,-0.0004012833989936776,1
2025-08-11,0.009500161132893068,1
2025-08-12,-0.001129160658729473,1
2025-08-13,0.0036140213855897774,1
2025-08-14,-0.007210986738268384,1
2025-08-15,0.01124948855213306,1
2025-08-18,0.007360271897766231,1
2025-08-19,-0.0013845088159007274,1
2025-08-20,-0.003254830111317473,1
2025-08-21,-0.004316758069971362,1
2025-08-22,-0.0023120441567425452,1
2025-08-25,-0.0052116435217470745,1
2025-08-26,0.004103409651843868,1
2025-08-27,-0.00018770728078705036,1
2025-08-28,-0.0026960062748489916,1
2025-08-29,-0.002317745745464203,1
2025-09-01,0.002926523807480194,1
2025-09-02,-0.006354654623955222,1
2025-09-03,-0.00307284941797009,0
2025-09-04,0.005110891223536276,1
2025-09-05,0.005069486509134108,1
2025-09-08,0.007887696021723452,1
2025-09-09,-0.0008932826471268786,1
2025-09-10,-0.005095181953171328,0
2025-09-11,0.0005599512837810815,1
2025-09-12,0.007962783833493338,1
2025-09-15,0.0007429336311633057,0
2025-09-16,0.006280876998849189,1
2025-09-17,0.004555288389370716,1
2025-09-18,0.0035627655342218567,1
2025-09-19,0.0005241896326679002,1
2025-09-22,-0.0061136177999332264,1
2025-09-23,-0.004481468827669902,1
2025-09-24,0.010845683089844618,1
2025-09-25,-0.005558939667688686,1
2025-09-26,0.0007009220370841228,1
2025-09-29,-0.0050415717177601325,1
2025-09-30,0.0017154516504657704,1
2025-10-09,0.0002931996758024531,1
2025-10-10,0.011398999622530378,1
2025-10-13,0.0007392383959515312,1
2025-10-14,-0.0017122269593163146,1
2025-10-15,-0.0009110157108439387,1
2025-10-16,-0.007873738532144818,1
2025-10-17,0.00033744230225835406,1
2025-10-20,0.006011591015940813,1
2025-10-21,9.307777634846685e-05,1
2025-10-22,-0.0016539622994752416,1
2025-10-23,0.00014214326457208078,1
2025-10-24,-0.0057677260379115506,0
2025-10-27,-0.002444349582226642,0
2025-10-28,0.0056751996345990405,1
2025-10-29,0.000213903355494054,1
2025-10-30,0.0028540707367265645,0
2025-10-31,0.014744388771324276,1
2025-11-03,-7.807427800296746e-05,1
2025-11-04,-0.00264537636469378,1
2025-11-05,0.003536104883577296,1
2025-11-06,-0.005668022114213599,1
2025-11-07,0.0016206261656453514,1
2025-11-10,0.0025604350357230033,1
2025-11-11,0.008572879813600488,1
2025-11-12,-0.0026592395862859775,1
2025-11-13,0.0005307880245341255,1
2025-11-14,0.006373822411016769,1
2025-11-17,0.0047020204451750265,1
2025-11-18,-0.001283297698581336,1
2025-11-19,-0.007047062410005604,1
2025-11-20,-0.0011905356852670345,1
2025-11-21,-0.0009888783129267421,1
2025-11-24,0.010736292864915894,1
2025-11-25,-0.0020884279237007863,1
2025-11-26,-0.0038914859679590333,1
2025-11-27,-0.0006482387615098849,1
2025-11-28,0.0031319460446260355,1
2025-12-01,-0.002846513789953072,1
2025-12-02,0.0008644163887082694,1
2025-12-03,0.0020283428198147077,1
2025-12-04,-0.0032020168413375836,1
2025-12-05,0.0054008161242576685,1
2025-12-08,-0.0034179063691941207,1
2025-12-09,-0.0008695039413734338,1
2025-12-10,0.00402948554445343,1
2025-12-11,0.0007609000136514048,1
2025-12-12,0.006264085359714037,1
2025-12-15,-0.0003525805496424842,1
2025-12-16,-0.001275382851358196,1
2025-12-17,-0.007427246094518735,1
2025-12-18,0.002059043591125727,1
2025-12-19,0.005346401095105907,1
2025-12-22,-0.0027960750008671426,1
2025-12-23,-0.0028434387235867194,1
2025-12-24,0.003959105257037403,1
2025-12-25,0.004798634758728819,1
2025-12-26,-0.0009296741852038979,1
2025-12-29,-0.0023413233551643252,1
2025-12-30,-0.0037198239842718135,1
2025-12-31,0.0009418809815637143,1
2026-01-05,0.0024989267758899446,1
2026-01-06,-0.0024514739749675434,1
2026-01-07,0.0021367572165838004,1
2026-01-08,0.007905680218579458,1
2026-01-09,0.007479229473631442,1
2026-01-12,0.005585038097310754,1
2026-01-13,-0.0013574413393573738,1
2026-01-14,0.006151861899440116,1
2026-01-15,0.0027598025479667384,1
2026-01-16,0.002424660891035181,1
2026-01-19,0.008357217484322619,1
2026-01-20,-0.0006907760779051559,1
2026-01-21,0.0048416984658106186,1
2026-01-22,0.004373272553468423,1
2026-01-23,0.012063886143362028,1
2026-01-26,-0.00604731202439916,1
2026-01-27,0.00032467145599739057,1
2026-01-28,-0.00023685694851739237,1
2026-01-29,-0.004131096845480591,1
2026-01-30,-0.00017514099503134102,1
2026-02-02,-0.004313221669922495,1
2026-02-03,0.006173493926167225,1
2026-02-04,0.002515796764326561,1
2026-02-05,0.0028292763655461206,1
2026-02-06,0.0023831701393945103,1
2026-02-09,-0.002442831452624779,1
2026-02-10,0.0006377920811361302,1
2026-02-11,0.0023040483661033264,1
2026-02-12,0.0005849444044542648,1
2026-02-13,0.0008734893787654945,1
2026-02-24,-0.0028243211132102635,1
2026-02-25,0.0067840521190362215,1
2026-02-26,-0.0023637521884704218,1
2026-02-27,0.005822504120943196,1
2026-03-02,-0.014602737350293542,0
2026-03-03,-0.01010281839810247,0
2026-03-04,-0.001510366096296704,0
2026-03-05,-0.004735335474714333,0
2026-03-06,0.01064614194004373,0
2026-03-09,0.0030036304138353585,1
2026-03-10,0.004719439665709724,1
2026-03-11,-0.001730277447693516,1
2026-03-12,0.002684247809498687,1
2026-03-13,0.00018777414490272863,1
2026-03-16,0.004603529979143107,1
2026-03-17,0.0023248971520868945,1
2026-03-18,-0.00204530562232977,1
2026-03-19,-0.00036432258102465226,1
2026-03-20,-0.006454066038132691,0
2026-03-23,-0.007490370145706679,0
2026-03-24,0.008707649453527408,0
2026-03-25,0.002044351603022819,0
2026-03-26,-0.001594175484608603,0
2026-03-27,0.007517089805607395,0
2026-03-30,0.0013877160368514834,1
2026-03-31,0.0012198348737835728,1
2026-04-01,0.003079013094866979,1
2026-04-02,-0.00630190095643344,1
2026-04-03,-0.0037876850470055113,1
2026-04-07,0.004183247207910868,1
2026-04-08,0.003477997001616537,1
2026-04-09,-0.007341333198620204,1
2026-04-10,-0.0009820240901002135,1
2026-04-13,-0.002685353764561092,0
2026-04-14,-0.0036386591472298817,0
2026-04-15,0.005848519406631989,0
2026-04-16,-0.001980542814958133,0
2026-04-17,-0.00019912831395874395,0
2026-04-20,-0.004329530110316533,0
2026-04-21,-0.000800878833727622,1
2026-04-22,-0.0022862124786330686,0
2026-04-23,0.0009990533126665365,0
2026-04-24,-0.004937337506411129,0
2026-04-27,0.000575613753913132,0
2026-04-28,-0.005561492085412162,0
2026-04-29,-0.002037107055265863,0
2026-04-30,0.0015867882328516579,0
2026-05-06,-0.0020082375998940333,0
2026-05-07,0.0015796962987727108,0
2026-05-08,0.007991555940438542,0
2026-05-11,-0.004819570287560193,0
2026-05-12,-0.0019013799554913908,0
2026-05-13,-0.007814600490825541,0
2026-05-14,0.0004742755330574694,0
2026-05-15,0.0006043647740951209,0
2026-05-18,-0.0032167465942437375,0
2026-05-19,0.0037106062483698464,0
2026-05-20,-0.007880622997482142,0
2026-05-21,-0.00018133701709339978,0
2026-05-22,-0.006754726819561622,0
2026-05-25,-0.007469269130821758,0
2026-05-26,-0.00485559893865147,0
2026-05-27,-0.0036601374872357144,0
2026-05-28,-0.004423265778654251,0
2026-05-29,0.0009165196079927917,0
2026-06-01,0.016606493833730165,0
2026-06-02,-0.01974443711226035,0
2026-06-03,-0.01226948792021682,0
2026-06-04,-0.006754642075223983,0
2026-06-05,0.012580426879180373,0
2026-06-08,-0.0010041576378433184,0
2026-06-09,-0.012996082665605365,0
2026-06-10,0.0061508378091353795,0
2026-06-11,-0.008672731406563008,0
2026-06-12,0.015025402618744764,0
2026-06-15,-0.007128375075719357,0
2026-06-16,-0.006028576561768516,0
2026-06-17,-0.015971532711174654,0
2026-06-18,-0.002773126024898217,0
2026-06-22,-0.018359749867581675,0
2026-06-23,0.008420726148447645,0
2026-06-24,-0.01573700843703509,0
2026-06-25,-0.014013060120419338,0
2026-06-26,-0.0037401668305024963,0
2026-06-29,0.001933136796202774,0
2026-06-30,-0.006821411952761052,0
2026-07-01,0.023985150669690345,0
2026-07-02,0.02588821689752854,0
2026-07-03,0.0097135156328431,0
2026-07-06,-0.0012900377719670634,0
2026-07-07,-0.012426078971365202,0
2026-07-08,0.003570752938116693,0
2026-07-09,-0.020929445157598328,0
2026-07-10,0.025366073011073874,0
2026-07-13,0.0041712801794158115,0
2026-07-14,-0.007048934324902915,0
2026-07-15,0.0237701650985061,1
2026-07-16,0.0214526222378874,1
2026-07-17,0.006896904445842567,1
2026-07-20,0.01026383154878652,1
2026-07-21,-0.022744512379957255,1
2026-07-22,0.0010746850399720098,1
2026-07-23,0.006676159174249649,1
2026-07-24,-0.011245324811309604,1
2026-07-27,0.01028027391859551,1
2026-07-28,0.015141394647137247,1
2026-07-29,0.016130976803131858,1
2026-07-30,0.011860438582082161,1
2026-07-31,0.0013740914615863898,1
2026-08-03,0.02307364418167615,1
2026-08-04,-0.006612300157496742,1
2026-08-05,-0.01559643361853335,1
